src,tar,src_type,tar_type
_24555_/A1,_24555_,pin,cell
_24555_/A2,_24555_,pin,cell
_24555_/B1,_24555_,pin,cell
_24555_/B2,_24555_,pin,cell
_24555_,_24555_/ZN,cell,pin
_24556_/A,_24556_,pin,cell
_24556_/B1,_24556_,pin,cell
_24556_/B2,_24556_,pin,cell
_24556_,_24556_/ZN,cell,pin
_24557_/A,_24557_,pin,cell
_24557_/B,_24557_,pin,cell
_24557_/S,_24557_,pin,cell
_24557_,_24557_/Z,cell,pin
_24558_/A1,_24558_,pin,cell
_24558_/A2,_24558_,pin,cell
_24558_,_24558_/ZN,cell,pin
_24559_/A1,_24559_,pin,cell
_24559_/A2,_24559_,pin,cell
_24559_/B1,_24559_,pin,cell
_24559_/B2,_24559_,pin,cell
_24559_,_24559_/ZN,cell,pin
_24560_/A1,_24560_,pin,cell
_24560_/A2,_24560_,pin,cell
_24560_/B1,_24560_,pin,cell
_24560_/B2,_24560_,pin,cell
_24560_,_24560_/ZN,cell,pin
_24561_/A1,_24561_,pin,cell
_24561_/A2,_24561_,pin,cell
_24561_/A3,_24561_,pin,cell
_24561_/B1,_24561_,pin,cell
_24561_/B2,_24561_,pin,cell
_24561_/B3,_24561_,pin,cell
_24561_,_24561_/ZN,cell,pin
_24562_/A1,_24562_,pin,cell
_24562_/A2,_24562_,pin,cell
_24562_,_24562_/ZN,cell,pin
_24563_/A1,_24563_,pin,cell
_24563_/A2,_24563_,pin,cell
_24563_,_24563_/ZN,cell,pin
_24564_/A1,_24564_,pin,cell
_24564_/A2,_24564_,pin,cell
_24564_,_24564_/ZN,cell,pin
_24565_/A,_24565_,pin,cell
_24565_/B1,_24565_,pin,cell
_24565_/B2,_24565_,pin,cell
_24565_,_24565_/ZN,cell,pin
_24566_/A,_24566_,pin,cell
_24566_/B1,_24566_,pin,cell
_24566_/B2,_24566_,pin,cell
_24566_,_24566_/ZN,cell,pin
_24567_/A1,_24567_,pin,cell
_24567_/A2,_24567_,pin,cell
_24567_,_24567_/ZN,cell,pin
_24568_/A1,_24568_,pin,cell
_24568_/A2,_24568_,pin,cell
_24568_/B1,_24568_,pin,cell
_24568_/B2,_24568_,pin,cell
_24568_,_24568_/ZN,cell,pin
_24570_/A,_24570_,pin,cell
_24570_/B1,_24570_,pin,cell
_24570_/B2,_24570_,pin,cell
_24570_,_24570_/ZN,cell,pin
_24571_/A1,_24571_,pin,cell
_24571_/A2,_24571_,pin,cell
_24571_/A3,_24571_,pin,cell
_24571_/A4,_24571_,pin,cell
_24571_,_24571_/ZN,cell,pin
_24572_/A,_24572_,pin,cell
_24572_/B1,_24572_,pin,cell
_24572_/B2,_24572_,pin,cell
_24572_,_24572_/ZN,cell,pin
_24573_/A,_24573_,pin,cell
_24573_/B1,_24573_,pin,cell
_24573_/B2,_24573_,pin,cell
_24573_,_24573_/ZN,cell,pin
_24574_/A,_24574_,pin,cell
_24574_/B1,_24574_,pin,cell
_24574_/B2,_24574_,pin,cell
_24574_/C1,_24574_,pin,cell
_24574_/C2,_24574_,pin,cell
_24574_,_24574_/ZN,cell,pin
_24575_/A1,_24575_,pin,cell
_24575_/A2,_24575_,pin,cell
_24575_,_24575_/ZN,cell,pin
_24576_/A,_24576_,pin,cell
_24576_/B1,_24576_,pin,cell
_24576_/B2,_24576_,pin,cell
_24576_,_24576_/ZN,cell,pin
_24577_/A,_24577_,pin,cell
_24577_/B1,_24577_,pin,cell
_24577_/B2,_24577_,pin,cell
_24577_,_24577_/ZN,cell,pin
_24578_/A1,_24578_,pin,cell
_24578_/A2,_24578_,pin,cell
_24578_,_24578_/ZN,cell,pin
_24579_/A1,_24579_,pin,cell
_24579_/A2,_24579_,pin,cell
_24579_/B1,_24579_,pin,cell
_24579_/B2,_24579_,pin,cell
_24579_,_24579_/ZN,cell,pin
_24580_/A1,_24580_,pin,cell
_24580_/A2,_24580_,pin,cell
_24580_/A3,_24580_,pin,cell
_24580_,_24580_/ZN,cell,pin
_24581_/A1,_24581_,pin,cell
_24581_/A2,_24581_,pin,cell
_24581_/B1,_24581_,pin,cell
_24581_/B2,_24581_,pin,cell
_24581_,_24581_/ZN,cell,pin
_24582_/A1,_24582_,pin,cell
_24582_/A2,_24582_,pin,cell
_24582_/B1,_24582_,pin,cell
_24582_/B2,_24582_,pin,cell
_24582_,_24582_/ZN,cell,pin
_24583_/A,_24583_,pin,cell
_24583_/B1,_24583_,pin,cell
_24583_/B2,_24583_,pin,cell
_24583_,_24583_/ZN,cell,pin
_24584_/A,_24584_,pin,cell
_24584_/B1,_24584_,pin,cell
_24584_/B2,_24584_,pin,cell
_24584_,_24584_/ZN,cell,pin
_24585_/A1,_24585_,pin,cell
_24585_/A2,_24585_,pin,cell
_24585_/A3,_24585_,pin,cell
_24585_/B1,_24585_,pin,cell
_24585_/B2,_24585_,pin,cell
_24585_/B3,_24585_,pin,cell
_24585_,_24585_/ZN,cell,pin
_24586_/A1,_24586_,pin,cell
_24586_/A2,_24586_,pin,cell
_24586_/B1,_24586_,pin,cell
_24586_/B2,_24586_,pin,cell
_24586_,_24586_/ZN,cell,pin
_24587_/A1,_24587_,pin,cell
_24587_/A2,_24587_,pin,cell
_24587_/A3,_24587_,pin,cell
_24587_,_24587_/ZN,cell,pin
_24588_/A1,_24588_,pin,cell
_24588_/A2,_24588_,pin,cell
_24588_/A3,_24588_,pin,cell
_24588_/A4,_24588_,pin,cell
_24588_,_24588_/ZN,cell,pin
_24589_/A1,_24589_,pin,cell
_24589_/A2,_24589_,pin,cell
_24589_/A3,_24589_,pin,cell
_24589_,_24589_/ZN,cell,pin
_24590_/A1,_24590_,pin,cell
_24590_/A2,_24590_,pin,cell
_24590_,_24590_/ZN,cell,pin
_24591_/A,_24591_,pin,cell
_24591_/B1,_24591_,pin,cell
_24591_/B2,_24591_,pin,cell
_24591_,_24591_/ZN,cell,pin
_24593_/A1,_24593_,pin,cell
_24593_/A2,_24593_,pin,cell
_24593_/A3,_24593_,pin,cell
_24593_,_24593_/ZN,cell,pin
_24594_/A,_24594_,pin,cell
_24594_/B1,_24594_,pin,cell
_24594_/B2,_24594_,pin,cell
_24594_,_24594_/ZN,cell,pin
_24595_/A1,_24595_,pin,cell
_24595_/A2,_24595_,pin,cell
_24595_,_24595_/ZN,cell,pin
_24596_/A,_24596_,pin,cell
_24596_/B1,_24596_,pin,cell
_24596_/B2,_24596_,pin,cell
_24596_,_24596_/ZN,cell,pin
_24597_/A1,_24597_,pin,cell
_24597_/A2,_24597_,pin,cell
_24597_/A3,_24597_,pin,cell
_24597_/A4,_24597_,pin,cell
_24597_,_24597_/ZN,cell,pin
_24598_/A1,_24598_,pin,cell
_24598_/A2,_24598_,pin,cell
_24598_,_24598_/ZN,cell,pin
_24599_/A,_24599_,pin,cell
_24599_/B1,_24599_,pin,cell
_24599_/B2,_24599_,pin,cell
_24599_,_24599_/ZN,cell,pin
_24600_/A,_24600_,pin,cell
_24600_/B1,_24600_,pin,cell
_24600_/B2,_24600_,pin,cell
_24600_/C1,_24600_,pin,cell
_24600_/C2,_24600_,pin,cell
_24600_,_24600_/ZN,cell,pin
_24601_/A1,_24601_,pin,cell
_24601_/A2,_24601_,pin,cell
_24601_/A3,_24601_,pin,cell
_24601_/A4,_24601_,pin,cell
_24601_,_24601_/ZN,cell,pin
_24602_/A1,_24602_,pin,cell
_24602_/A2,_24602_,pin,cell
_24602_/A3,_24602_,pin,cell
_24602_/A4,_24602_,pin,cell
_24602_,_24602_/ZN,cell,pin
_24603_/A,_24603_,pin,cell
_24603_/B1,_24603_,pin,cell
_24603_/B2,_24603_,pin,cell
_24603_,_24603_/ZN,cell,pin
_24604_/A1,_24604_,pin,cell
_24604_/A2,_24604_,pin,cell
_24604_,_24604_/ZN,cell,pin
_24605_/A1,_24605_,pin,cell
_24605_/A2,_24605_,pin,cell
_24605_/A3,_24605_,pin,cell
_24605_/A4,_24605_,pin,cell
_24605_,_24605_/ZN,cell,pin
_24606_/A,_24606_,pin,cell
_24606_/B1,_24606_,pin,cell
_24606_/B2,_24606_,pin,cell
_24606_,_24606_/ZN,cell,pin
_24607_/A,_24607_,pin,cell
_24607_/B1,_24607_,pin,cell
_24607_/B2,_24607_,pin,cell
_24607_,_24607_/ZN,cell,pin
_24608_/A,_24608_,pin,cell
_24608_/B1,_24608_,pin,cell
_24608_/B2,_24608_,pin,cell
_24608_,_24608_/ZN,cell,pin
_24609_/A,_24609_,pin,cell
_24609_/B1,_24609_,pin,cell
_24609_/B2,_24609_,pin,cell
_24609_,_24609_/ZN,cell,pin
_24610_/A1,_24610_,pin,cell
_24610_/A2,_24610_,pin,cell
_24610_/A3,_24610_,pin,cell
_24610_,_24610_/ZN,cell,pin
_24611_/A1,_24611_,pin,cell
_24611_/A2,_24611_,pin,cell
_24611_,_24611_/ZN,cell,pin
_24612_/A1,_24612_,pin,cell
_24612_/A2,_24612_,pin,cell
_24612_,_24612_/ZN,cell,pin
_24613_/A1,_24613_,pin,cell
_24613_/A2,_24613_,pin,cell
_24613_/B1,_24613_,pin,cell
_24613_/B2,_24613_,pin,cell
_24613_,_24613_/ZN,cell,pin
_24614_/A,_24614_,pin,cell
_24614_/B1,_24614_,pin,cell
_24614_/B2,_24614_,pin,cell
_24614_,_24614_/ZN,cell,pin
_24615_/A1,_24615_,pin,cell
_24615_/A2,_24615_,pin,cell
_24615_/A3,_24615_,pin,cell
_24615_/A4,_24615_,pin,cell
_24615_,_24615_/ZN,cell,pin
_24616_/A1,_24616_,pin,cell
_24616_/A2,_24616_,pin,cell
_24616_,_24616_/ZN,cell,pin
_24617_/A,_24617_,pin,cell
_24617_/B1,_24617_,pin,cell
_24617_/B2,_24617_,pin,cell
_24617_,_24617_/ZN,cell,pin
_24618_/A1,_24618_,pin,cell
_24618_/A2,_24618_,pin,cell
_24618_,_24618_/ZN,cell,pin
_24619_/A1,_24619_,pin,cell
_24619_/A2,_24619_,pin,cell
_24619_,_24619_/ZN,cell,pin
_24620_/A,_24620_,pin,cell
_24620_/B1,_24620_,pin,cell
_24620_/B2,_24620_,pin,cell
_24620_,_24620_/ZN,cell,pin
_24621_/A1,_24621_,pin,cell
_24621_/A2,_24621_,pin,cell
_24621_,_24621_/ZN,cell,pin
_24622_/A1,_24622_,pin,cell
_24622_/A2,_24622_,pin,cell
_24622_,_24622_/ZN,cell,pin
_24623_/A1,_24623_,pin,cell
_24623_/A2,_24623_,pin,cell
_24623_,_24623_/ZN,cell,pin
_24624_/A1,_24624_,pin,cell
_24624_/A2,_24624_,pin,cell
_24624_/B1,_24624_,pin,cell
_24624_/B2,_24624_,pin,cell
_24624_,_24624_/ZN,cell,pin
_24625_/A1,_24625_,pin,cell
_24625_/A2,_24625_,pin,cell
_24625_/A3,_24625_,pin,cell
_24625_,_24625_/ZN,cell,pin
_24626_/A1,_24626_,pin,cell
_24626_/A2,_24626_,pin,cell
_24626_/A3,_24626_,pin,cell
_24626_/B1,_24626_,pin,cell
_24626_/B2,_24626_,pin,cell
_24626_/B3,_24626_,pin,cell
_24626_,_24626_/ZN,cell,pin
_24627_/A1,_24627_,pin,cell
_24627_/A2,_24627_,pin,cell
_24627_/B1,_24627_,pin,cell
_24627_/B2,_24627_,pin,cell
_24627_/C1,_24627_,pin,cell
_24627_/C2,_24627_,pin,cell
_24627_,_24627_/ZN,cell,pin
_24628_/A1,_24628_,pin,cell
_24628_/A2,_24628_,pin,cell
_24628_,_24628_/ZN,cell,pin
_24629_/A1,_24629_,pin,cell
_24629_/A2,_24629_,pin,cell
_24629_/A3,_24629_,pin,cell
_24629_/A4,_24629_,pin,cell
_24629_,_24629_/ZN,cell,pin
_24630_/A1,_24630_,pin,cell
_24630_/A2,_24630_,pin,cell
_24630_/A3,_24630_,pin,cell
_24630_/A4,_24630_,pin,cell
_24630_,_24630_/ZN,cell,pin
_24631_/A1,_24631_,pin,cell
_24631_/A2,_24631_,pin,cell
_24631_/A3,_24631_,pin,cell
_24631_,_24631_/ZN,cell,pin
_24632_/A1,_24632_,pin,cell
_24632_/A2,_24632_,pin,cell
_24632_,_24632_/ZN,cell,pin
_24633_/A1,_24633_,pin,cell
_24633_/A2,_24633_,pin,cell
_24633_,_24633_/ZN,cell,pin
_24634_/A,_24634_,pin,cell
_24634_/B1,_24634_,pin,cell
_24634_/B2,_24634_,pin,cell
_24634_,_24634_/ZN,cell,pin
_24635_/A,_24635_,pin,cell
_24635_/B1,_24635_,pin,cell
_24635_/B2,_24635_,pin,cell
_24635_,_24635_/ZN,cell,pin
_24636_/A,_24636_,pin,cell
_24636_/B1,_24636_,pin,cell
_24636_/B2,_24636_,pin,cell
_24636_,_24636_/ZN,cell,pin
_24637_/A1,_24637_,pin,cell
_24637_/A2,_24637_,pin,cell
_24637_,_24637_/ZN,cell,pin
_24638_/A1,_24638_,pin,cell
_24638_/A2,_24638_,pin,cell
_24638_,_24638_/ZN,cell,pin
_24639_/A,_24639_,pin,cell
_24639_/B1,_24639_,pin,cell
_24639_/B2,_24639_,pin,cell
_24639_,_24639_/ZN,cell,pin
_24641_/A1,_24641_,pin,cell
_24641_/A2,_24641_,pin,cell
_24641_/A3,_24641_,pin,cell
_24641_,_24641_/ZN,cell,pin
_24642_/A,_24642_,pin,cell
_24642_/B1,_24642_,pin,cell
_24642_/B2,_24642_,pin,cell
_24642_,_24642_/ZN,cell,pin
_24643_/A,_24643_,pin,cell
_24643_/B1,_24643_,pin,cell
_24643_/B2,_24643_,pin,cell
_24643_,_24643_/ZN,cell,pin
_24644_/A,_24644_,pin,cell
_24644_/B1,_24644_,pin,cell
_24644_/B2,_24644_,pin,cell
_24644_,_24644_/ZN,cell,pin
_24645_/A,_24645_,pin,cell
_24645_/B1,_24645_,pin,cell
_24645_/B2,_24645_,pin,cell
_24645_,_24645_/ZN,cell,pin
_24646_/A1,_24646_,pin,cell
_24646_/A2,_24646_,pin,cell
_24646_/A3,_24646_,pin,cell
_24646_,_24646_/ZN,cell,pin
_24647_/A,_24647_,pin,cell
_24647_/B1,_24647_,pin,cell
_24647_/B2,_24647_,pin,cell
_24647_,_24647_/ZN,cell,pin
_24648_/A1,_24648_,pin,cell
_24648_/A2,_24648_,pin,cell
_24648_/A3,_24648_,pin,cell
_24648_/B1,_24648_,pin,cell
_24648_/B2,_24648_,pin,cell
_24648_/B3,_24648_,pin,cell
_24648_,_24648_/ZN,cell,pin
_24649_/A1,_24649_,pin,cell
_24649_/A2,_24649_,pin,cell
_24649_,_24649_/ZN,cell,pin
_24650_/A1,_24650_,pin,cell
_24650_/A2,_24650_,pin,cell
_24650_,_24650_/ZN,cell,pin
_24651_/A,_24651_,pin,cell
_24651_/B1,_24651_,pin,cell
_24651_/B2,_24651_,pin,cell
_24651_,_24651_/ZN,cell,pin
_24652_/A1,_24652_,pin,cell
_24652_/A2,_24652_,pin,cell
_24652_/B1,_24652_,pin,cell
_24652_/B2,_24652_,pin,cell
_24652_,_24652_/ZN,cell,pin
_24653_/A1,_24653_,pin,cell
_24653_/A2,_24653_,pin,cell
_24653_/B1,_24653_,pin,cell
_24653_/B2,_24653_,pin,cell
_24653_,_24653_/ZN,cell,pin
_24654_/A,_24654_,pin,cell
_24654_/B1,_24654_,pin,cell
_24654_/B2,_24654_,pin,cell
_24654_/C1,_24654_,pin,cell
_24654_/C2,_24654_,pin,cell
_24654_,_24654_/ZN,cell,pin
_24655_/A1,_24655_,pin,cell
_24655_/A2,_24655_,pin,cell
_24655_,_24655_/ZN,cell,pin
_24656_/A1,_24656_,pin,cell
_24656_/A2,_24656_,pin,cell
_24656_,_24656_/ZN,cell,pin
_24657_/A,_24657_,pin,cell
_24657_/B1,_24657_,pin,cell
_24657_/B2,_24657_,pin,cell
_24657_,_24657_/ZN,cell,pin
_24658_/A,_24658_,pin,cell
_24658_/B1,_24658_,pin,cell
_24658_/B2,_24658_,pin,cell
_24658_,_24658_/ZN,cell,pin
_24659_/A1,_24659_,pin,cell
_24659_/A2,_24659_,pin,cell
_24659_,_24659_/ZN,cell,pin
_24660_/A,_24660_,pin,cell
_24660_/B1,_24660_,pin,cell
_24660_/B2,_24660_,pin,cell
_24660_,_24660_/ZN,cell,pin
_24661_/A1,_24661_,pin,cell
_24661_/A2,_24661_,pin,cell
_24661_/B1,_24661_,pin,cell
_24661_/B2,_24661_,pin,cell
_24661_,_24661_/ZN,cell,pin
_24662_/A1,_24662_,pin,cell
_24662_/A2,_24662_,pin,cell
_24662_,_24662_/ZN,cell,pin
_24663_/A,_24663_,pin,cell
_24663_/B1,_24663_,pin,cell
_24663_/B2,_24663_,pin,cell
_24663_,_24663_/ZN,cell,pin
_24664_/A1,_24664_,pin,cell
_24664_/A2,_24664_,pin,cell
_24664_/A3,_24664_,pin,cell
_24664_,_24664_/ZN,cell,pin
_24665_/A,_24665_,pin,cell
_24665_/B1,_24665_,pin,cell
_24665_/B2,_24665_,pin,cell
_24665_,_24665_/ZN,cell,pin
_24666_/A1,_24666_,pin,cell
_24666_/A2,_24666_,pin,cell
_24666_/B1,_24666_,pin,cell
_24666_/B2,_24666_,pin,cell
_24666_,_24666_/ZN,cell,pin
_24667_/A1,_24667_,pin,cell
_24667_/A2,_24667_,pin,cell
_24667_/B1,_24667_,pin,cell
_24667_/B2,_24667_,pin,cell
_24667_,_24667_/ZN,cell,pin
_24668_/A1,_24668_,pin,cell
_24668_/A2,_24668_,pin,cell
_24668_/B1,_24668_,pin,cell
_24668_/B2,_24668_,pin,cell
_24668_/C1,_24668_,pin,cell
_24668_/C2,_24668_,pin,cell
_24668_,_24668_/ZN,cell,pin
_24669_/A1,_24669_,pin,cell
_24669_/A2,_24669_,pin,cell
_24669_/A3,_24669_,pin,cell
_24669_/A4,_24669_,pin,cell
_24669_,_24669_/ZN,cell,pin
_24670_/A1,_24670_,pin,cell
_24670_/A2,_24670_,pin,cell
_24670_/A3,_24670_,pin,cell
_24670_/B1,_24670_,pin,cell
_24670_/B2,_24670_,pin,cell
_24670_/B3,_24670_,pin,cell
_24670_,_24670_/ZN,cell,pin
_24671_/A1,_24671_,pin,cell
_24671_/A2,_24671_,pin,cell
_24671_/B1,_24671_,pin,cell
_24671_/B2,_24671_,pin,cell
_24671_,_24671_/ZN,cell,pin
_24672_/A,_24672_,pin,cell
_24672_/B,_24672_,pin,cell
_24672_/S,_24672_,pin,cell
_24672_,_24672_/Z,cell,pin
_24673_/A1,_24673_,pin,cell
_24673_/A2,_24673_,pin,cell
_24673_/B1,_24673_,pin,cell
_24673_/B2,_24673_,pin,cell
_24673_,_24673_/ZN,cell,pin
_24674_/A1,_24674_,pin,cell
_24674_/A2,_24674_,pin,cell
_24674_/A3,_24674_,pin,cell
_24674_/B1,_24674_,pin,cell
_24674_/B2,_24674_,pin,cell
_24674_/B3,_24674_,pin,cell
_24674_,_24674_/ZN,cell,pin
_24675_/A,_24675_,pin,cell
_24675_/B,_24675_,pin,cell
_24675_/S,_24675_,pin,cell
_24675_,_24675_/Z,cell,pin
_24676_/A1,_24676_,pin,cell
_24676_/A2,_24676_,pin,cell
_24676_,_24676_/ZN,cell,pin
_24677_/A,_24677_,pin,cell
_24677_/B1,_24677_,pin,cell
_24677_/B2,_24677_,pin,cell
_24677_/C1,_24677_,pin,cell
_24677_/C2,_24677_,pin,cell
_24677_,_24677_/ZN,cell,pin
_24678_/A,_24678_,pin,cell
_24678_/B1,_24678_,pin,cell
_24678_/B2,_24678_,pin,cell
_24678_/C1,_24678_,pin,cell
_24678_/C2,_24678_,pin,cell
_24678_,_24678_/ZN,cell,pin
_24679_/A1,_24679_,pin,cell
_24679_/A2,_24679_,pin,cell
_24679_/A3,_24679_,pin,cell
_24679_/A4,_24679_,pin,cell
_24679_,_24679_/ZN,cell,pin
_24681_/A,_24681_,pin,cell
_24681_/B1,_24681_,pin,cell
_24681_/B2,_24681_,pin,cell
_24681_,_24681_/ZN,cell,pin
_24682_/A1,_24682_,pin,cell
_24682_/A2,_24682_,pin,cell
_24682_,_24682_/ZN,cell,pin
_24683_/A1,_24683_,pin,cell
_24683_/A2,_24683_,pin,cell
_24683_,_24683_/ZN,cell,pin
_24684_/A,_24684_,pin,cell
_24684_/B1,_24684_,pin,cell
_24684_/B2,_24684_,pin,cell
_24684_,_24684_/ZN,cell,pin
_24685_/A,_24685_,pin,cell
_24685_/B1,_24685_,pin,cell
_24685_/B2,_24685_,pin,cell
_24685_,_24685_/ZN,cell,pin
_24686_/A1,_24686_,pin,cell
_24686_/A2,_24686_,pin,cell
_24686_,_24686_/ZN,cell,pin
_24687_/A1,_24687_,pin,cell
_24687_/A2,_24687_,pin,cell
_24687_/A3,_24687_,pin,cell
_24687_,_24687_/ZN,cell,pin
_24688_/A1,_24688_,pin,cell
_24688_/A2,_24688_,pin,cell
_24688_/A3,_24688_,pin,cell
_24688_,_24688_/ZN,cell,pin
_24689_/A,_24689_,pin,cell
_24689_/B1,_24689_,pin,cell
_24689_/B2,_24689_,pin,cell
_24689_,_24689_/ZN,cell,pin
_24690_/A1,_24690_,pin,cell
_24690_/A2,_24690_,pin,cell
_24690_/B1,_24690_,pin,cell
_24690_/B2,_24690_,pin,cell
_24690_,_24690_/ZN,cell,pin
_24691_/A,_24691_,pin,cell
_24691_/B1,_24691_,pin,cell
_24691_/B2,_24691_,pin,cell
_24691_/C1,_24691_,pin,cell
_24691_/C2,_24691_,pin,cell
_24691_,_24691_/ZN,cell,pin
_24692_/A1,_24692_,pin,cell
_24692_/A2,_24692_,pin,cell
_24692_/A3,_24692_,pin,cell
_24692_,_24692_/ZN,cell,pin
_24693_/A1,_24693_,pin,cell
_24693_/A2,_24693_,pin,cell
_24693_/A3,_24693_,pin,cell
_24693_/B1,_24693_,pin,cell
_24693_/B2,_24693_,pin,cell
_24693_/B3,_24693_,pin,cell
_24693_,_24693_/ZN,cell,pin
_24694_/A,_24694_,pin,cell
_24694_/B1,_24694_,pin,cell
_24694_/B2,_24694_,pin,cell
_24694_,_24694_/ZN,cell,pin
_24695_/A1,_24695_,pin,cell
_24695_/A2,_24695_,pin,cell
_24695_/B1,_24695_,pin,cell
_24695_/B2,_24695_,pin,cell
_24695_,_24695_/ZN,cell,pin
_24696_/A1,_24696_,pin,cell
_24696_/A2,_24696_,pin,cell
_24696_/A3,_24696_,pin,cell
_24696_/B1,_24696_,pin,cell
_24696_/B2,_24696_,pin,cell
_24696_/B3,_24696_,pin,cell
_24696_,_24696_/ZN,cell,pin
_24697_/A1,_24697_,pin,cell
_24697_/A2,_24697_,pin,cell
_24697_,_24697_/ZN,cell,pin
_24698_/A1,_24698_,pin,cell
_24698_/A2,_24698_,pin,cell
_24698_/A3,_24698_,pin,cell
_24698_/A4,_24698_,pin,cell
_24698_,_24698_/ZN,cell,pin
_24699_/A1,_24699_,pin,cell
_24699_/A2,_24699_,pin,cell
_24699_/A3,_24699_,pin,cell
_24699_/A4,_24699_,pin,cell
_24699_,_24699_/ZN,cell,pin
_24701_/A,_24701_,pin,cell
_24701_/B,_24701_,pin,cell
_24701_/S,_24701_,pin,cell
_24701_,_24701_/Z,cell,pin
_24703_/A1,_24703_,pin,cell
_24703_/A2,_24703_,pin,cell
_24703_,_24703_/ZN,cell,pin
_24705_/A1,_24705_,pin,cell
_24705_/A2,_24705_,pin,cell
_24705_/A3,_24705_,pin,cell
_24705_/A4,_24705_,pin,cell
_24705_,_24705_/ZN,cell,pin
_24706_/A,_24706_,pin,cell
_24706_/B1,_24706_,pin,cell
_24706_/B2,_24706_,pin,cell
_24706_,_24706_/ZN,cell,pin
_24707_/A1,_24707_,pin,cell
_24707_/A2,_24707_,pin,cell
_24707_/B1,_24707_,pin,cell
_24707_/B2,_24707_,pin,cell
_24707_,_24707_/ZN,cell,pin
_24708_/A1,_24708_,pin,cell
_24708_/A2,_24708_,pin,cell
_24708_,_24708_/ZN,cell,pin
_24709_/A,_24709_,pin,cell
_24709_/B1,_24709_,pin,cell
_24709_/B2,_24709_,pin,cell
_24709_,_24709_/ZN,cell,pin
_24710_/A,_24710_,pin,cell
_24710_/B1,_24710_,pin,cell
_24710_/B2,_24710_,pin,cell
_24710_,_24710_/ZN,cell,pin
_24711_/A,_24711_,pin,cell
_24711_/B,_24711_,pin,cell
_24711_/S,_24711_,pin,cell
_24711_,_24711_/Z,cell,pin
_24712_/A1,_24712_,pin,cell
_24712_/A2,_24712_,pin,cell
_24712_,_24712_/ZN,cell,pin
_24713_/A,_24713_,pin,cell
_24713_/B1,_24713_,pin,cell
_24713_/B2,_24713_,pin,cell
_24713_,_24713_/ZN,cell,pin
_24715_/A,_24715_,pin,cell
_24715_/B1,_24715_,pin,cell
_24715_/B2,_24715_,pin,cell
_24715_,_24715_/ZN,cell,pin
_24716_/A1,_24716_,pin,cell
_24716_/A2,_24716_,pin,cell
_24716_/A3,_24716_,pin,cell
_24716_,_24716_/ZN,cell,pin
_24717_/A1,_24717_,pin,cell
_24717_/A2,_24717_,pin,cell
_24717_,_24717_/ZN,cell,pin
_24718_/A1,_24718_,pin,cell
_24718_/A2,_24718_,pin,cell
_24718_,_24718_/ZN,cell,pin
_24719_/A,_24719_,pin,cell
_24719_/B1,_24719_,pin,cell
_24719_/B2,_24719_,pin,cell
_24719_,_24719_/ZN,cell,pin
_24720_/A1,_24720_,pin,cell
_24720_/A2,_24720_,pin,cell
_24720_/A3,_24720_,pin,cell
_24720_,_24720_/ZN,cell,pin
_24721_/A1,_24721_,pin,cell
_24721_/A2,_24721_,pin,cell
_24721_/B1,_24721_,pin,cell
_24721_/B2,_24721_,pin,cell
_24721_,_24721_/ZN,cell,pin
_24722_/A1,_24722_,pin,cell
_24722_/A2,_24722_,pin,cell
_24722_,_24722_/ZN,cell,pin
_24723_/A,_24723_,pin,cell
_24723_/B1,_24723_,pin,cell
_24723_/B2,_24723_,pin,cell
_24723_,_24723_/ZN,cell,pin
_24724_/A1,_24724_,pin,cell
_24724_/A2,_24724_,pin,cell
_24724_/A3,_24724_,pin,cell
_24724_,_24724_/ZN,cell,pin
_24725_/A1,_24725_,pin,cell
_24725_/A2,_24725_,pin,cell
_24725_/A3,_24725_,pin,cell
_24725_,_24725_/ZN,cell,pin
_24726_/A,_24726_,pin,cell
_24726_/B1,_24726_,pin,cell
_24726_/B2,_24726_,pin,cell
_24726_,_24726_/ZN,cell,pin
_24727_/A1,_24727_,pin,cell
_24727_/A2,_24727_,pin,cell
_24727_/A3,_24727_,pin,cell
_24727_/A4,_24727_,pin,cell
_24727_,_24727_/ZN,cell,pin
_24728_/A1,_24728_,pin,cell
_24728_/A2,_24728_,pin,cell
_24728_,_24728_/ZN,cell,pin
_24729_/A1,_24729_,pin,cell
_24729_/A2,_24729_,pin,cell
_24729_/A3,_24729_,pin,cell
_24729_,_24729_/ZN,cell,pin
_24730_/A,_24730_,pin,cell
_24730_/B1,_24730_,pin,cell
_24730_/B2,_24730_,pin,cell
_24730_,_24730_/ZN,cell,pin
_24731_/A1,_24731_,pin,cell
_24731_/A2,_24731_,pin,cell
_24731_,_24731_/ZN,cell,pin
_24732_/A1,_24732_,pin,cell
_24732_/A2,_24732_,pin,cell
_24732_,_24732_/ZN,cell,pin
_24733_/A,_24733_,pin,cell
_24733_/B1,_24733_,pin,cell
_24733_/B2,_24733_,pin,cell
_24733_,_24733_/ZN,cell,pin
_24734_/A1,_24734_,pin,cell
_24734_/A2,_24734_,pin,cell
_24734_/B1,_24734_,pin,cell
_24734_/B2,_24734_,pin,cell
_24734_,_24734_/ZN,cell,pin
_24735_/A1,_24735_,pin,cell
_24735_/A2,_24735_,pin,cell
_24735_/A3,_24735_,pin,cell
_24735_/A4,_24735_,pin,cell
_24735_,_24735_/ZN,cell,pin
_24736_/A,_24736_,pin,cell
_24736_/B1,_24736_,pin,cell
_24736_/B2,_24736_,pin,cell
