src,tar,src_type,tar_type
_32200_,_19103_,cell,cell
_32201_,_9655_,cell,cell
_32201_,_2869_,cell,cell
_32202_,_9764_,cell,cell
_32202_,_3694_,cell,cell
_32203_,_2926_,cell,cell
_32203_,_19086_,cell,cell
_32204_,_9765_,cell,cell
_32204_,_2620_,cell,cell
_32205_,_3088_,cell,cell
_32205_,_19802_,cell,cell
_18700_,_18665_,cell,cell
_32206_,_2658_,cell,cell
_32206_,_19101_,cell,cell
_32207_,_2595_,cell,cell
_32207_,_20364_,cell,cell
_32208_,_9656_,cell,cell
_32208_,_2611_,cell,cell
_32209_,_2601_,cell,cell
_32209_,_20361_,cell,cell
_32210_,_3816_,cell,cell
_32210_,_20340_,cell,cell
_32211_,_9657_,cell,cell
_32211_,_2855_,cell,cell
_32212_,_2756_,cell,cell
_32212_,_20373_,cell,cell
_32213_,_9646_,cell,cell
_32213_,_3017_,cell,cell
_32214_,_3752_,cell,cell
_32214_,_20396_,cell,cell
_32215_,_9658_,cell,cell
_32215_,_2610_,cell,cell
_18701_,_18637_,cell,cell
_32216_,_9659_,cell,cell
_32216_,_3030_,cell,cell
_32217_,_9660_,cell,cell
_32217_,_2638_,cell,cell
_32218_,_3019_,cell,cell
_32218_,_19108_,cell,cell
_32219_,_2854_,cell,cell
_32219_,_19807_,cell,cell
_32220_,_3073_,cell,cell
_32220_,_19102_,cell,cell
_32221_,_2825_,cell,cell
_32221_,_19797_,cell,cell
_32222_,_9661_,cell,cell
_32222_,_3063_,cell,cell
_32223_,_9662_,cell,cell
_32223_,_2992_,cell,cell
_32224_,_3011_,cell,cell
_32224_,_20391_,cell,cell
_32225_,_9663_,cell,cell
_32225_,_3951_,cell,cell
_18702_,_985_,cell,cell
_32226_,_9664_,cell,cell
_32226_,_3713_,cell,cell
_32227_,_9665_,cell,cell
_32227_,_3051_,cell,cell
_32228_,_2744_,cell,cell
_32228_,_19096_,cell,cell
_32229_,_9666_,cell,cell
_32229_,_2950_,cell,cell
_32230_,_9667_,cell,cell
_32230_,_2651_,cell,cell
_32231_,_9668_,cell,cell
_32231_,_2925_,cell,cell
_32232_,_9669_,cell,cell
_32232_,_2583_,cell,cell
_32233_,_3033_,cell,cell
_32233_,_20405_,cell,cell
_32234_,_3016_,cell,cell
_32234_,_19109_,cell,cell
_32235_,_9647_,cell,cell
_32235_,_2841_,cell,cell
_18703_,_984_,cell,cell
_32236_,_9670_,cell,cell
_32236_,_3075_,cell,cell
_32237_,_9671_,cell,cell
_32237_,_3746_,cell,cell
_32238_,_3715_,cell,cell
_32238_,_20399_,cell,cell
_32239_,_3705_,cell,cell
_32239_,_20411_,cell,cell
_32240_,_9672_,cell,cell
_32240_,_4276_,cell,cell
_32241_,_3799_,cell,cell
_32241_,_20365_,cell,cell
_32242_,_9673_,cell,cell
_32242_,_3780_,cell,cell
_32243_,_2617_,cell,cell
_32243_,_20360_,cell,cell
_32244_,_2766_,cell,cell
_32244_,_19120_,cell,cell
_32245_,_9674_,cell,cell
_32245_,_2587_,cell,cell
_18704_,_886_,cell,cell
_32246_,_2827_,cell,cell
_32246_,_20369_,cell,cell
_32247_,_2628_,cell,cell
_32247_,_20374_,cell,cell
_32248_,_2745_,cell,cell
_32248_,_19808_,cell,cell
_32249_,_2790_,cell,cell
_32249_,_20359_,cell,cell
_32250_,_9675_,cell,cell
_32250_,_2864_,cell,cell
_32251_,_9676_,cell,cell
_32251_,_3078_,cell,cell
_32252_,_3026_,cell,cell
_32252_,_19110_,cell,cell
_32253_,_2867_,cell,cell
_32253_,_19095_,cell,cell
_32254_,_3765_,cell,cell
_32254_,_20370_,cell,cell
_32255_,_3074_,cell,cell
_32255_,_19094_,cell,cell
_28977_,_910_,cell,cell
_32256_,_9677_,cell,cell
_32256_,_2576_,cell,cell
_32257_,_2814_,cell,cell
_32257_,_20342_,cell,cell
_32258_,_9678_,cell,cell
_32258_,_2812_,cell,cell
_32259_,_9679_,cell,cell
_32259_,_3731_,cell,cell
_32260_,_9680_,cell,cell
_32260_,_2783_,cell,cell
_32261_,_3707_,cell,cell
_32261_,_19111_,cell,cell
_32262_,_9681_,cell,cell
_32262_,_2597_,cell,cell
_32263_,_9682_,cell,cell
_32263_,_3692_,cell,cell
_32264_,_9683_,cell,cell
_32264_,_2740_,cell,cell
_32265_,_9684_,cell,cell
_32265_,_3631_,cell,cell
_28978_,_28926_,cell,cell
_32266_,_9685_,cell,cell
_32266_,_3047_,cell,cell
_32267_,_3039_,cell,cell
_32267_,_19796_,cell,cell
_32268_,_3726_,cell,cell
_32268_,_20392_,cell,cell
_32269_,_3027_,cell,cell
_32269_,_20371_,cell,cell
_32270_,_9686_,cell,cell
_32270_,_3781_,cell,cell
_32271_,_2621_,cell,cell
_32271_,_19093_,cell,cell
_32272_,_9687_,cell,cell
_32272_,_3737_,cell,cell
_32273_,_3720_,cell,cell
_32273_,_19809_,cell,cell
_32274_,_9688_,cell,cell
_32274_,_3695_,cell,cell
_32275_,_2944_,cell,cell
_32275_,_20375_,cell,cell
_28979_,_28927_,cell,cell
_32276_,_9689_,cell,cell
_32276_,_2934_,cell,cell
_32277_,_9690_,cell,cell
_32277_,_2888_,cell,cell
_32278_,_9691_,cell,cell
_32278_,_3005_,cell,cell
_32279_,_9648_,cell,cell
_32279_,_2609_,cell,cell
_32280_,_3058_,cell,cell
_32280_,_19112_,cell,cell
_32281_,_9692_,cell,cell
_32281_,_3819_,cell,cell
_32282_,_9693_,cell,cell
_32282_,_2639_,cell,cell
_32283_,_9694_,cell,cell
_32283_,_2591_,cell,cell
_32284_,_2856_,cell,cell
_32284_,_19092_,cell,cell
_32285_,_9695_,cell,cell
_32285_,_2922_,cell,cell
_28980_,_28939_,cell,cell
_28980_,_28930_,cell,cell
_28980_,_28929_,cell,cell
_32286_,_9696_,cell,cell
_32286_,_2672_,cell,cell
_32287_,_9697_,cell,cell
_32287_,_2883_,cell,cell
_32288_,_9698_,cell,cell
_32288_,_3021_,cell,cell
_32289_,_3013_,cell,cell
_32289_,_19795_,cell,cell
_32290_,_2987_,cell,cell
_32290_,_19793_,cell,cell
_32291_,_2156_,cell,cell
_32291_,_17935_,cell,cell
_32292_,_2195_,cell,cell
_32292_,_20085_,cell,cell
_32293_,_2033_,cell,cell
_32293_,_19738_,cell,cell
_32294_,_20003_,cell,cell
_32294_,_1663_,cell,cell
_32295_,_2101_,cell,cell
_32295_,_20048_,cell,cell
_329_,_7772_,cell,cell
_329_,_7766_,cell,cell
_329_,_7763_,cell,cell
_329_,_7762_,cell,cell
_329_,_16665_,cell,cell
_329_,_16659_,cell,cell
_329_,_16658_,cell,cell
_329_,_16657_,cell,cell
_329_,_16656_,cell,cell
_329_,_16544_,cell,cell
_329_,_16530_,cell,cell
_329_,_14766_,cell,cell
_329_,_14764_,cell,cell
_329_,_14762_,cell,cell
_329_,_14751_,cell,cell
_329_,_14735_,cell,cell
_329_,_14732_,cell,cell
_329_,_14727_,cell,cell
_329_,_14724_,cell,cell
_329_,_14723_,cell,cell
_329_,_14713_,cell,cell
_329_,_14712_,cell,cell
_329_,_14711_,cell,cell
_329_,_14696_,cell,cell
_329_,_14684_,cell,cell
_329_,_14681_,cell,cell
_329_,_14680_,cell,cell
_329_,_14669_,cell,cell
_329_,_14653_,cell,cell
_329_,_14645_,cell,cell
_329_,_14618_,cell,cell
_329_,_14604_,cell,cell
_18707_,_18706_,cell,cell
_32296_,_2091_,cell,cell
_32296_,_19757_,cell,cell
_32297_,_2083_,cell,cell
_32297_,_20096_,cell,cell
_32298_,_17930_,cell,cell
_32298_,_1661_,cell,cell
_32299_,_2074_,cell,cell
_32299_,_20075_,cell,cell
_32300_,_18012_,cell,cell
_32300_,_1549_,cell,cell
_32301_,_2047_,cell,cell
_32301_,_17990_,cell,cell
_32302_,_2188_,cell,cell
_32302_,_17937_,cell,cell
_32303_,_17967_,cell,cell
_32303_,_1548_,cell,cell
_32304_,_19741_,cell,cell
_32304_,_1665_,cell,cell
_32305_,_2155_,cell,cell
_32305_,_19788_,cell,cell
_18706_,_18708_,cell,cell
_18706_,_18705_,cell,cell
_32306_,_2729_,cell,cell
_32306_,_20061_,cell,cell
_32307_,_2035_,cell,cell
_32307_,_19773_,cell,cell
_32308_,_2106_,cell,cell
_32308_,_17965_,cell,cell
_32309_,_2090_,cell,cell
_32309_,_18009_,cell,cell
_32310_,_20073_,cell,cell
_32310_,_1999_,cell,cell
_32311_,_2050_,cell,cell
_32311_,_18007_,cell,cell
_32312_,_20027_,cell,cell
_32312_,_1547_,cell,cell
_32313_,_2069_,cell,cell
_32313_,_17928_,cell,cell
_32314_,_2041_,cell,cell
_32314_,_20074_,cell,cell
_32315_,_17995_,cell,cell
_32315_,_1662_,cell,cell
_7810_,_21643_,cell,cell
_32316_,_17980_,cell,cell
_32316_,_1660_,cell,cell
_32317_,_2680_,cell,cell
_32317_,_19730_,cell,cell
_32318_,_2133_,cell,cell
_32318_,_17994_,cell,cell
_32319_,_2005_,cell,cell
_32319_,_17948_,cell,cell
_32320_,_2681_,cell,cell
_32320_,_17947_,cell,cell
_32321_,_17985_,cell,cell
_32321_,_1558_,cell,cell
_32322_,_2687_,cell,cell
_32322_,_17984_,cell,cell
_32323_,_2431_,cell,cell
_32323_,_19754_,cell,cell
_32324_,_2185_,cell,cell
_32324_,_19767_,cell,cell
_32325_,_2139_,cell,cell
_32325_,_20039_,cell,cell
_18705_,_28785_,cell,cell
_32326_,_2728_,cell,cell
_32326_,_20081_,cell,cell
_32327_,_2727_,cell,cell
_32327_,_17946_,cell,cell
_32328_,_2111_,cell,cell
_32328_,_20068_,cell,cell
_32329_,_20079_,cell,cell
_32329_,_1551_,cell,cell
_32330_,_2686_,cell,cell
_32330_,_17983_,cell,cell
_32331_,_2026_,cell,cell
_32331_,_20007_,cell,cell
_32332_,_2085_,cell,cell
_32332_,_20047_,cell,cell
_32333_,_2077_,cell,cell
_32333_,_20051_,cell,cell
_32334_,_20044_,cell,cell
_32334_,_1680_,cell,cell
_32335_,_3449_,cell,cell
_32335_,_19752_,cell,cell
_18708_,_28979_,cell,cell
_18708_,_28940_,cell,cell
_18708_,_18703_,cell,cell
_18708_,_18666_,cell,cell
_32336_,_2187_,cell,cell
_32336_,_20046_,cell,cell
_32337_,_2046_,cell,cell
_32337_,_17929_,cell,cell
_32338_,_2171_,cell,cell
_32338_,_17992_,cell,cell
_32339_,_2060_,cell,cell
_32339_,_17991_,cell,cell
_32340_,_2153_,cell,cell
_32340_,_17941_,cell,cell
_32341_,_2137_,cell,cell
_32341_,_19755_,cell,cell
_32342_,_2118_,cell,cell
_32342_,_17964_,cell,cell
_32343_,_2108_,cell,cell
_32343_,_17933_,cell,cell
_32344_,_2093_,cell,cell
_32344_,_18006_,cell,cell
_32345_,_20078_,cell,cell
_32345_,_1681_,cell,cell
_18711_,_18710_,cell,cell
_32346_,_2173_,cell,cell
_32346_,_17962_,cell,cell
_32347_,_2019_,cell,cell
_32347_,_19748_,cell,cell
_32348_,_2170_,cell,cell
_32348_,_19750_,cell,cell
_32349_,_2692_,cell,cell
_32349_,_17927_,cell,cell
_32350_,_2113_,cell,cell
_32350_,_20052_,cell,cell
_32351_,_2095_,cell,cell
_32351_,_20028_,cell,cell
_32352_,_2066_,cell,cell
_32352_,_19776_,cell,cell
_32353_,_20030_,cell,cell
_32353_,_1555_,cell,cell
_32354_,_2054_,cell,cell
_32354_,_17921_,cell,cell
_32355_,_2042_,cell,cell
_32355_,_17951_,cell,cell
_18710_,_18712_,cell,cell
_18710_,_18709_,cell,cell
_32356_,_2049_,cell,cell
_32356_,_19737_,cell,cell
_32357_,_2161_,cell,cell
_32357_,_19736_,cell,cell
_32358_,_2157_,cell,cell
_32358_,_19784_,cell,cell
_32359_,_2150_,cell,cell
_32359_,_17955_,cell,cell
_32360_,_2056_,cell,cell
_32360_,_17977_,cell,cell
_32361_,_2132_,cell,cell
_32361_,_19772_,cell,cell
_32362_,_2036_,cell,cell
_32362_,_19764_,cell,cell
_32363_,_2032_,cell,cell
_32363_,_19786_,cell,cell
_32364_,_2010_,cell,cell
_32364_,_19733_,cell,cell
_32365_,_2094_,cell,cell
_32365_,_20072_,cell,cell
_18709_,_28166_,cell,cell
_32366_,_3717_,cell,cell
_32366_,_17986_,cell,cell
_32367_,_2079_,cell,cell
_32367_,_20062_,cell,cell
_32368_,_2059_,cell,cell
_32368_,_20057_,cell,cell
_32369_,_2694_,cell,cell
_32369_,_20016_,cell,cell
_32370_,_2072_,cell,cell
_32370_,_20060_,cell,cell
_32371_,_2064_,cell,cell
_32371_,_19732_,cell,cell
_32372_,_19740_,cell,cell
_32372_,_1707_,cell,cell
_32373_,_2174_,cell,cell
_32373_,_18001_,cell,cell
_32374_,_2160_,cell,cell
_32374_,_18002_,cell,cell
_32375_,_2145_,cell,cell
_32375_,_20093_,cell,cell
_18712_,_28341_,cell,cell
_18712_,_28337_,cell,cell
_18712_,_28333_,cell,cell
_18712_,_18529_,cell,cell
_32376_,_2135_,cell,cell
_32376_,_17958_,cell,cell
_32377_,_2013_,cell,cell
_32377_,_20006_,cell,cell
_32378_,_2097_,cell,cell
_32378_,_20087_,cell,cell
_32379_,_2128_,cell,cell
_32379_,_20022_,cell,cell
_32380_,_2721_,cell,cell
_32380_,_20099_,cell,cell
_32381_,_2053_,cell,cell
_32381_,_19742_,cell,cell
_32382_,_2181_,cell,cell
_32382_,_20036_,cell,cell
_32383_,_2172_,cell,cell
_32383_,_17957_,cell,cell
_32384_,_2130_,cell,cell
_32384_,_20082_,cell,cell
_32385_,_2105_,cell,cell
_32385_,_19743_,cell,cell
_18713_,_28131_,cell,cell
_32386_,_2720_,cell,cell
_32386_,_17981_,cell,cell
_32387_,_20055_,cell,cell
_32387_,_1562_,cell,cell
_32388_,_2162_,cell,cell
_32388_,_19735_,cell,cell
_32389_,_19739_,cell,cell
_32389_,_1565_,cell,cell
_32390_,_2038_,cell,cell
_32390_,_20089_,cell,cell
_32391_,_19791_,cell,cell
_32391_,_1561_,cell,cell
_32392_,_2698_,cell,cell
_32392_,_19762_,cell,cell
_32393_,_2152_,cell,cell
_32393_,_17976_,cell,cell
_32394_,_2144_,cell,cell
_32394_,_18000_,cell,cell
_32395_,_2702_,cell,cell
_32395_,_20064_,cell,cell
_33_,_19610_,cell,cell
_33_,_19609_,cell,cell
_33_,_19608_,cell,cell
_33_,_19607_,cell,cell
_33_,_19606_,cell,cell
_33_,_19605_,cell,cell
_33_,_19604_,cell,cell
_33_,_12629_,cell,cell
_33_,_12628_,cell,cell
_33_,_12627_,cell,cell
_33_,_12626_,cell,cell
_33_,_12625_,cell,cell
_33_,_12624_,cell,cell
_33_,_12623_,cell,cell
_33_,_12622_,cell,cell
_33_,_12621_,cell,cell
_33_,_12620_,cell,cell
_33_,_12619_,cell,cell
_33_,_12618_,cell,cell
_33_,_12617_,cell,cell
_33_,_12616_,cell,cell
_33_,_12615_,cell,cell
_33_,_12614_,cell,cell
_33_,_12613_,cell,cell
_33_,_12612_,cell,cell
_33_,_12572_,cell,cell
_33_,_12571_,cell,cell
_33_,_12570_,cell,cell
_33_,_12569_,cell,cell
_33_,_12568_,cell,cell
_33_,_12567_,cell,cell
_33_,_12566_,cell,cell
_33_,_12565_,cell,cell
_33_,_12564_,cell,cell
_330_,_7767_,cell,cell
_330_,_7765_,cell,cell
_330_,_7764_,cell,cell
_330_,_7761_,cell,cell
_330_,_7760_,cell,cell
_330_,_7759_,cell,cell
_330_,_7758_,cell,cell
_330_,_7757_,cell,cell
_330_,_7756_,cell,cell
_330_,_7755_,cell,cell
_330_,_17759_,cell,cell
_330_,_16663_,cell,cell
_330_,_16662_,cell,cell
_330_,_16661_,cell,cell
_330_,_16660_,cell,cell
_330_,_16655_,cell,cell
_330_,_16520_,cell,cell
_330_,_16519_,cell,cell
_330_,_14783_,cell,cell
_330_,_14775_,cell,cell
_330_,_14765_,cell,cell
_330_,_14747_,cell,cell
_330_,_14746_,cell,cell
_330_,_14743_,cell,cell
_330_,_14740_,cell,cell
_330_,_14728_,cell,cell
_330_,_14722_,cell,cell
_330_,_14704_,cell,cell
_330_,_14695_,cell,cell
_330_,_14688_,cell,cell
_330_,_14670_,cell,cell
_330_,_14665_,cell,cell
_330_,_14663_,cell,cell
_330_,_14661_,cell,cell
_330_,_14658_,cell,cell
_330_,_14654_,cell,cell
_330_,_14651_,cell,cell
_330_,_14642_,cell,cell
_330_,_14633_,cell,cell
_330_,_14631_,cell,cell
_330_,_14630_,cell,cell
_330_,_14629_,cell,cell
_330_,_14628_,cell,cell
_330_,_14612_,cell,cell
_330_,_14610_,cell,cell
_330_,_14607_,cell,cell
_18714_,_28130_,cell,cell
_32396_,_2123_,cell,cell
_32396_,_19765_,cell,cell
_32397_,_2014_,cell,cell
_32397_,_20050_,cell,cell
_32398_,_2701_,cell,cell
_32398_,_19763_,cell,cell
_32399_,_2009_,cell,cell
_32399_,_17979_,cell,cell
_32400_,_2104_,cell,cell
_32400_,_17963_,cell,cell
_32401_,_2433_,cell,cell
_32401_,_19759_,cell,cell
_32402_,_2040_,cell,cell
_32402_,_18004_,cell,cell
_32403_,_2704_,cell,cell
_32403_,_20020_,cell,cell
_32404_,_2703_,cell,cell
_32404_,_20045_,cell,cell
_32405_,_2023_,cell,cell
_32405_,_20043_,cell,cell
_18715_,_28132_,cell,cell
_32406_,_2067_,cell,cell
_32406_,_17993_,cell,cell
_32407_,_2184_,cell,cell
_32407_,_19779_,cell,cell
_32408_,_2183_,cell,cell
_32408_,_20002_,cell,cell
_32409_,_2180_,cell,cell
_32409_,_20031_,cell,cell
_32410_,_17968_,cell,cell
_32410_,_1564_,cell,cell
_32411_,_20025_,cell,cell
_32411_,_1716_,cell,cell
_32412_,_2125_,cell,cell
_32412_,_18003_,cell,cell
_32413_,_2006_,cell,cell
_32413_,_20058_,cell,cell
_32414_,_2012_,cell,cell
_32414_,_17998_,cell,cell
_32415_,_2100_,cell,cell
_32415_,_19758_,cell,cell
_18716_,_28138_,cell,cell
_32416_,_2084_,cell,cell
_32416_,_17972_,cell,cell
_32417_,_2068_,cell,cell
_32417_,_20090_,cell,cell
_32418_,_2706_,cell,cell
_32418_,_17997_,cell,cell
_32419_,_2163_,cell,cell
_32419_,_17970_,cell,cell
_32420_,_2159_,cell,cell
_32420_,_20069_,cell,cell
_32421_,_2124_,cell,cell
_32421_,_20012_,cell,cell
_32422_,_2022_,cell,cell
_32422_,_20059_,cell,cell
_32423_,_2167_,cell,cell
_32423_,_19734_,cell,cell
_32424_,_17922_,cell,cell
_32424_,_1567_,cell,cell
_32425_,_2028_,cell,cell
_32425_,_19745_,cell,cell
_18717_,_28149_,cell,cell
_32426_,_2016_,cell,cell
_32426_,_19746_,cell,cell
_32427_,_2071_,cell,cell
_32427_,_17971_,cell,cell
_32428_,_2045_,cell,cell
_32428_,_20092_,cell,cell
_32429_,_2151_,cell,cell
_32429_,_20037_,cell,cell
_32430_,_2143_,cell,cell
_32430_,_19751_,cell,cell
_32431_,_2057_,cell,cell
_32431_,_19744_,cell,cell
_32432_,_2122_,cell,cell
_32432_,_17949_,cell,cell
_32433_,_2117_,cell,cell
_32433_,_20083_,cell,cell
_32434_,_2034_,cell,cell
_32434_,_20076_,cell,cell
_32435_,_2021_,cell,cell
_32435_,_20017_,cell,cell
_18718_,_28152_,cell,cell
_32436_,_2027_,cell,cell
_32436_,_20063_,cell,cell
_32437_,_20015_,cell,cell
_32437_,_1550_,cell,cell
_32438_,_2089_,cell,cell
_32438_,_20098_,cell,cell
_32439_,_2080_,cell,cell
_32439_,_20066_,cell,cell
_32440_,_20041_,cell,cell
_32440_,_2000_,cell,cell
_32441_,_2065_,cell,cell
_32441_,_20034_,cell,cell
_32442_,_18005_,cell,cell
_32442_,_1691_,cell,cell
_32443_,_2737_,cell,cell
_32443_,_19766_,cell,cell
_32444_,_2015_,cell,cell
_32444_,_20035_,cell,cell
_32445_,_2061_,cell,cell
_32445_,_19780_,cell,cell
_18719_,_28127_,cell,cell
_32446_,_2166_,cell,cell
_32446_,_19771_,cell,cell
_32447_,_2147_,cell,cell
_32447_,_19770_,cell,cell
_32448_,_20091_,cell,cell
_32448_,_1689_,cell,cell
_32449_,_20005_,cell,cell
_32449_,_1686_,cell,cell
_32450_,_19774_,cell,cell
_32450_,_1684_,cell,cell
_32451_,_2685_,cell,cell
_32451_,_17989_,cell,cell
_32452_,_2070_,cell,cell
_32452_,_20053_,cell,cell
_32453_,_2177_,cell,cell
_32453_,_20021_,cell,cell
_32454_,_2693_,cell,cell
_32454_,_17982_,cell,cell
_32455_,_19760_,cell,cell
_32455_,_1556_,cell,cell
_18720_,_28134_,cell,cell
_32456_,_2726_,cell,cell
_32456_,_19785_,cell,cell
_32457_,_2039_,cell,cell
_32457_,_18013_,cell,cell
_32458_,_2004_,cell,cell
_32458_,_17939_,cell,cell
_32459_,_2044_,cell,cell
_32459_,_20009_,cell,cell
_32460_,_2112_,cell,cell
_32460_,_17956_,cell,cell
_32461_,_2179_,cell,cell
_32461_,_19782_,cell,cell
_32462_,_2182_,cell,cell
_32462_,_20054_,cell,cell
_32463_,_2168_,cell,cell
_32463_,_20040_,cell,cell
_32464_,_2102_,cell,cell
_32464_,_20071_,cell,cell
_32465_,_2082_,cell,cell
_32465_,_20018_,cell,cell
_7809_,_21639_,cell,cell
_32466_,_2017_,cell,cell
_32466_,_19753_,cell,cell
_32467_,_2707_,cell,cell
_32467_,_17978_,cell,cell
_32468_,_2052_,cell,cell
_32468_,_20077_,cell,cell
_32469_,_2134_,cell,cell
_32469_,_17926_,cell,cell
_32470_,_2011_,cell,cell
_32470_,_20084_,cell,cell
_32471_,_2088_,cell,cell
_32471_,_17974_,cell,cell
_32472_,_2154_,cell,cell
_32472_,_17987_,cell,cell
_32473_,_2146_,cell,cell
_32473_,_17999_,cell,cell
_32474_,_2136_,cell,cell
_32474_,_20024_,cell,cell
_32475_,_2695_,cell,cell
_32475_,_20026_,cell,cell
_18721_,_28153_,cell,cell
_32476_,_2120_,cell,cell
_32476_,_17919_,cell,cell
_32477_,_2055_,cell,cell
_32477_,_17925_,cell,cell
_32478_,_2107_,cell,cell
_32478_,_20070_,cell,cell
_32479_,_2098_,cell,cell
_32479_,_20065_,cell,cell
_32480_,_2127_,cell,cell
_32480_,_17940_,cell,cell
_32481_,_20094_,cell,cell
_32481_,_1572_,cell,cell
_32482_,_2432_,cell,cell
_32482_,_19777_,cell,cell
_32483_,_20056_,cell,cell
_32483_,_1998_,cell,cell
_32484_,_2051_,cell,cell
_32484_,_20067_,cell,cell
_32485_,_2063_,cell,cell
_32485_,_20042_,cell,cell
_18722_,_28133_,cell,cell
_32486_,_2178_,cell,cell
_32486_,_17969_,cell,cell
_32487_,_20033_,cell,cell
_32487_,_1706_,cell,cell
_32488_,_2164_,cell,cell
_32488_,_17975_,cell,cell
_32489_,_2696_,cell,cell
_32489_,_20019_,cell,cell
_32490_,_2131_,cell,cell
_32490_,_20010_,cell,cell
_32491_,_19790_,cell,cell
_32491_,_1721_,cell,cell
_32492_,_17934_,cell,cell
_32492_,_1566_,cell,cell
_32493_,_2110_,cell,cell
_32493_,_17943_,cell,cell
_32494_,_2007_,cell,cell
_32494_,_17950_,cell,cell
_32495_,_2078_,cell,cell
_32495_,_17953_,cell,cell
_331_,_7741_,cell,cell
_331_,_7740_,cell,cell
_331_,_7739_,cell,cell
_331_,_7734_,cell,cell
_331_,_17764_,cell,cell
_331_,_16648_,cell,cell
_331_,_16647_,cell,cell
_331_,_16536_,cell,cell
_331_,_16535_,cell,cell
_331_,_16534_,cell,cell
_331_,_14787_,cell,cell
_331_,_14774_,cell,cell
_331_,_14771_,cell,cell
_331_,_14721_,cell,cell
_331_,_14710_,cell,cell
_331_,_14694_,cell,cell
_331_,_14683_,cell,cell
_331_,_14674_,cell,cell
_331_,_14667_,cell,cell
_331_,_14655_,cell,cell
_331_,_14647_,cell,cell
_331_,_14639_,cell,cell
_331_,_14636_,cell,cell
_331_,_14635_,cell,cell
_331_,_14620_,cell,cell
_331_,_14609_,cell,cell
_331_,_14608_,cell,cell
_331_,_14606_,cell,cell
_331_,_14605_,cell,cell
_18723_,_28157_,cell,cell
_32496_,_2739_,cell,cell
_32496_,_17988_,cell,cell
_32497_,_2169_,cell,cell
_32497_,_20088_,cell,cell
_32498_,_2140_,cell,cell
_32498_,_19781_,cell,cell
_32499_,_2109_,cell,cell
_32499_,_20086_,cell,cell
_32500_,_1996_,cell,cell
_32500_,_19789_,cell,cell
_32501_,_2175_,cell,cell
_32501_,_20004_,cell,cell
_32502_,_2708_,cell,cell
_32502_,_17936_,cell,cell
_32503_,_2119_,cell,cell
_32503_,_20080_,cell,cell
_32504_,_17973_,cell,cell
_32504_,_1705_,cell,cell
_32505_,_2024_,cell,cell
_32505_,_20014_,cell,cell
_18724_,_28129_,cell,cell
_32506_,_2030_,cell,cell
_32506_,_19775_,cell,cell
_32507_,_20029_,cell,cell
_32507_,_1568_,cell,cell
_32508_,_2148_,cell,cell
_32508_,_20011_,cell,cell
_32509_,_19747_,cell,cell
_32509_,_1726_,cell,cell
_32510_,_2126_,cell,cell
_32510_,_18011_,cell,cell
_32511_,_2121_,cell,cell
_32511_,_17924_,cell,cell
_32512_,_2114_,cell,cell
_32512_,_17960_,cell,cell
_32513_,_2031_,cell,cell
_32513_,_19731_,cell,cell
_32514_,_2029_,cell,cell
_32514_,_20097_,cell,cell
_32515_,_2099_,cell,cell
_32515_,_20023_,cell,cell
_18725_,_29506_,cell,cell
_18725_,_18392_,cell,cell
_32516_,_2025_,cell,cell
_32516_,_17920_,cell,cell
_32517_,_2081_,cell,cell
_32517_,_18008_,cell,cell
_32518_,_1997_,cell,cell
_32518_,_17959_,cell,cell
_32519_,_20095_,cell,cell
_32519_,_1569_,cell,cell
_32520_,_2020_,cell,cell
_32520_,_19756_,cell,cell
_32521_,_3450_,cell,cell
_32521_,_17931_,cell,cell
_32522_,_2176_,cell,cell
_32522_,_17954_,cell,cell
_32523_,_2165_,cell,cell
_32523_,_17966_,cell,cell
_32524_,_2096_,cell,cell
_32524_,_17938_,cell,cell
_32525_,_2149_,cell,cell
_32525_,_20032_,cell,cell
_29514_,_29544_,cell,cell
_29514_,_29543_,cell,cell
_32526_,_2142_,cell,cell
_32526_,_19787_,cell,cell
_32527_,_2115_,cell,cell
_32527_,_17942_,cell,cell
_32528_,_2103_,cell,cell
_32528_,_17961_,cell,cell
_32529_,_2008_,cell,cell
_32529_,_19768_,cell,cell
_32530_,_2073_,cell,cell
_32530_,_20049_,cell,cell
_32531_,_2048_,cell,cell
_32531_,_18010_,cell,cell
_32532_,_2062_,cell,cell
_32532_,_19749_,cell,cell
_32533_,_2058_,cell,cell
_32533_,_17945_,cell,cell
_32534_,_2116_,cell,cell
_32534_,_17932_,cell,cell
_32535_,_2092_,cell,cell
_32535_,_17923_,cell,cell
_30112_,_30137_,cell,cell
_30112_,_30135_,cell,cell
_32536_,_2087_,cell,cell
_32536_,_20038_,cell,cell
_32537_,_2018_,cell,cell
_32537_,_17944_,cell,cell
_32538_,_2141_,cell,cell
_32538_,_17952_,cell,cell
_32539_,_2186_,cell,cell
_32539_,_19761_,cell,cell
_32540_,_2037_,cell,cell
_32540_,_20008_,cell,cell
_32541_,_2043_,cell,cell
_32541_,_19783_,cell,cell
_32542_,_2158_,cell,cell
_32542_,_19769_,cell,cell
_32543_,_2678_,cell,cell
_32543_,_19778_,cell,cell
_32544_,_2138_,cell,cell
_32544_,_17996_,cell,cell
_32545_,_2129_,cell,cell
_32545_,_18014_,cell,cell
_29515_,_29533_,cell,cell
_29515_,_29529_,cell,cell
_32546_,_2086_,cell,cell
_32546_,_20013_,cell,cell
